{'time':'2021-02-19 12:03:08,013','message': {'Steps': '4', 'Episode': '942', 'Total Reward': '0.11235119047619052'}}
{'time':'2021-02-19 12:03:15,392','message': {'state':'[[  1 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  2 100 200  76  75 150]]', 'reward': '0.016666666666666663'}}
{'time':'2021-02-19 12:03:20,912','message': {'state':'[[  2 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  1 100 200  76  56 112]]', 'reward': '0.1835714285714286'}}
{'time':'2021-02-19 12:03:28,024','message': {'state':'[[  1 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  1 100 200  76  42  84]]', 'reward': '0.10023809523809524'}}
{'time':'2021-02-19 12:03:33,246','message': {'state':'[[  1 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  76  31  63]]', 'reward': '-0.203125'}}
{'time':'2021-02-19 12:03:33,246','message': {'episode': '943/1000', 'score': '4', 'e': '0.038'}}
{'time':'2021-02-19 12:03:33,246','message': {'Steps': '4', 'Episode': '943', 'Total Reward': '0.09735119047619051'}}
{'time':'2021-02-19 12:03:40,522','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  76  75 150]]', 'reward': '0.006666666666666654'}}
{'time':'2021-02-19 12:03:45,695','message': {'state':'[[  0 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  1 100 200  76  56 112]]', 'reward': '0.1835714285714286'}}
{'time':'2021-02-19 12:03:50,896','message': {'state':'[[  1 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  0 100 200  76  42  84]]', 'reward': '0.09523809523809523'}}
{'time':'2021-02-19 12:03:57,171','message': {'state':'[[  0 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  76  31  63]]', 'reward': '-0.203125'}}
{'time':'2021-02-19 12:03:57,171','message': {'episode': '944/1000', 'score': '4', 'e': '0.038'}}
{'time':'2021-02-19 12:03:57,172','message': {'Steps': '4', 'Episode': '944', 'Total Reward': '0.0823511904761905'}}
{'time':'2021-02-19 12:04:04,783','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  76  75 150]]', 'reward': '0.006666666666666654'}}
{'time':'2021-02-19 12:04:09,966','message': {'state':'[[  0 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  76  56 112]]', 'reward': '0.1785714285714286'}}
{'time':'2021-02-19 12:04:15,342','message': {'state':'[[  0 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  0 100 200  76  42  84]]', 'reward': '0.09523809523809523'}}
{'time':'2021-02-19 12:04:20,604','message': {'state':'[[  0 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  76  31  63]]', 'reward': '-0.203125'}}
{'time':'2021-02-19 12:04:20,604','message': {'episode': '945/1000', 'score': '4', 'e': '0.038'}}
{'time':'2021-02-19 12:04:20,605','message': {'Steps': '4', 'Episode': '945', 'Total Reward': '0.07735119047619049'}}
{'time':'2021-02-19 12:04:26,724','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  76  75 150]]', 'reward': '0.006666666666666654'}}
{'time':'2021-02-19 12:04:32,078','message': {'state':'[[  0 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  1 100 200  76  56 112]]', 'reward': '0.1835714285714286'}}
{'time':'2021-02-19 12:04:37,565','message': {'state':'[[  1 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  1 100 200  76  42  84]]', 'reward': '0.10023809523809524'}}
{'time':'2021-02-19 12:04:43,460','message': {'state':'[[  1 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  2 100 200  76  31  63]]', 'reward': '-0.193125'}}
{'time':'2021-02-19 12:04:43,460','message': {'episode': '946/1000', 'score': '4', 'e': '0.038'}}
{'time':'2021-02-19 12:04:43,460','message': {'Steps': '4', 'Episode': '946', 'Total Reward': '0.09735119047619051'}}
{'time':'2021-02-19 12:04:50,307','message': {'state':'[[  2 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  2 100 200  13  75 150]]', 'reward': '-0.4033333333333333'}}
{'time':'2021-02-19 12:04:55,579','message': {'state':'[[  2 100 200  13  75 150]]', 'action': '36', 'next_state': '[[  2 100 200  13  56 112]]', 'reward': '-0.3739285714285714'}}
{'time':'2021-02-19 12:05:00,751','message': {'state':'[[  2 100 200  13  56 112]]', 'action': '36', 'next_state': '[[  2 100 200  13  42  84]]', 'reward': '-0.3352380952380952'}}
{'time':'2021-02-19 12:05:06,317','message': {'state':'[[  2 100 200  13  42  84]]', 'action': '36', 'next_state': '[[  1 100 200  13  31  63]]', 'reward': '-0.27625'}}
{'time':'2021-02-19 12:05:11,489','message': {'state':'[[  1 100 200  13  31  63]]', 'action': '36', 'next_state': '[[  1 100 200  13  23  47]]', 'reward': '-0.2033333333333333'}}
{'time':'2021-02-19 12:05:16,669','message': {'state':'[[  1 100 200  13  23  47]]', 'action': '36', 'next_state': '[[  2 100 200  13  17  35]]', 'reward': '-0.1011111111111111'}}
{'time':'2021-02-19 12:05:21,852','message': {'state':'[[  2 100 200  13  17  35]]', 'action': '36', 'next_state': '[[  2 100 200  13  12  26]]', 'reward': '0.04571428571428571'}}
{'time':'2021-02-19 12:05:27,004','message': {'state':'[[  2 100 200  13  12  26]]', 'action': '33', 'next_state': '[[  2  75 150  13   6  13]]', 'reward': '0.013333333333333308'}}
{'time':'2021-02-19 12:05:32,488','message': {'state':'[[  2  75 150  13   6  13]]', 'action': '30', 'next_state': '[[ 1 37 75 13  7 16]]', 'reward': '0.19298245614035087'}}
{'time':'2021-02-19 12:05:38,462','message': {'state':'[[ 1 37 75 13  7 16]]', 'action': '36', 'next_state': '[[ 2 37 75 13  5 12]]', 'reward': '-0.031954887218045125'}}
{'time':'2021-02-19 12:05:38,462','message': {'episode': '947/1000', 'score': '10', 'e': '0.038'}}
{'time':'2021-02-19 12:05:38,462','message': {'Steps': '10', 'Episode': '947', 'Total Reward': '-1.4731192564745197'}}
{'time':'2021-02-19 12:05:44,646','message': {'state':'[[  4 100 200  13 100 200]]', 'action': '36', 'next_state': '[[  3 100 200  13  75 150]]', 'reward': '-0.3983333333333333'}}
{'time':'2021-02-19 12:05:50,229','message': {'state':'[[  3 100 200  13  75 150]]', 'action': '36', 'next_state': '[[  1 100 200  13  56 112]]', 'reward': '-0.3789285714285714'}}
{'time':'2021-02-19 12:05:55,532','message': {'state':'[[  1 100 200  13  56 112]]', 'action': '36', 'next_state': '[[  0 100 200  13  42  84]]', 'reward': '-0.34523809523809523'}}
{'time':'2021-02-19 12:06:02,582','message': {'state':'[[  0 100 200  13  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  13  31  63]]', 'reward': '-0.28125'}}
{'time':'2021-02-19 12:06:07,765','message': {'state':'[[  0 100 200  13  31  63]]', 'action': '36', 'next_state': '[[  0 100 200  13  23  47]]', 'reward': '-0.20833333333333331'}}
{'time':'2021-02-19 12:06:13,363','message': {'state':'[[  0 100 200  13  23  47]]', 'action': '36', 'next_state': '[[  0 100 200  13  17  35]]', 'reward': '-0.1111111111111111'}}
{'time':'2021-02-19 12:06:19,701','message': {'state':'[[  0 100 200  13  17  35]]', 'action': '36', 'next_state': '[[  0 100 200  13  12  26]]', 'reward': '0.0357142857142857'}}
{'time':'2021-02-19 12:06:30,881','message': {'state':'[[  0 100 200  13  12  26]]', 'action': '36', 'next_state': '[[  0 100 200  13   9  19]]', 'reward': '0.2'}}
{'time':'2021-02-19 12:06:36,062','message': {'state':'[[  0 100 200  13   9  19]]', 'action': '13', 'next_state': '[[  4 110 220  13   9  20]]', 'reward': '0.2'}}
{'time':'2021-02-19 12:06:42,193','message': {'state':'[[  4 110 220  13   9  20]]', 'action': '39', 'next_state': '[[  0 137 275  13   6  15]]', 'reward': '0.11473429951690822'}}
{'time':'2021-02-19 12:06:47,674','message': {'state':'[[  0 137 275  13   6  15]]', 'action': '30', 'next_state': '[[  4  68 137  13   7  18]]', 'reward': '0.26350461133069836'}}
{'time':'2021-02-19 12:06:53,130','message': {'state':'[[  4  68 137  13   7  18]]', 'action': '36', 'next_state': '[[  0  68 137  13   5  13]]', 'reward': '0.007246376811594235'}}
{'time':'2021-02-19 12:06:58,404','message': {'state':'[[  0  68 137  13   5  13]]', 'action': '13', 'next_state': '[[  0  74 150  13   5  14]]', 'reward': '0.06871345029239773'}}
{'time':'2021-02-19 12:07:03,579','message': {'state':'[[  0  74 150  13   5  14]]', 'action': '30', 'next_state': '[[ 0 37 75 13  6 17]]', 'reward': '0.19497607655502397'}}
{'time':'2021-02-19 12:07:08,765','message': {'state':'[[ 0 37 75 13  6 17]]', 'action': '36', 'next_state': '[[ 0 37 75 13  4 12]]', 'reward': '-0.049342105263157854'}}
{'time':'2021-02-19 12:07:08,765','message': {'episode': '948/1000', 'score': '15', 'e': '0.038'}}
{'time':'2021-02-19 12:07:08,765','message': {'Steps': '15', 'Episode': '948', 'Total Reward': '-0.6876474494866941'}}
{'time':'2021-02-19 12:07:16,518','message': {'state':'[[  0 100 200  13 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  13  75 150]]', 'reward': '-0.41333333333333333'}}
{'time':'2021-02-19 12:07:21,700','message': {'state':'[[  0 100 200  13  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  77  56 112]]', 'reward': '0.1875'}}
{'time':'2021-02-19 12:07:27,156','message': {'state':'[[  0 100 200  77  56 112]]', 'action': '36', 'next_state': '[[  0 100 200  77  42  84]]', 'reward': '0.08333333333333337'}}
{'time':'2021-02-19 12:07:32,964','message': {'state':'[[  0 100 200  77  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  77  31  63]]', 'reward': '-0.21875'}}
{'time':'2021-02-19 12:07:32,964','message': {'episode': '949/1000', 'score': '4', 'e': '0.038'}}
{'time':'2021-02-19 12:07:32,964','message': {'Steps': '4', 'Episode': '949', 'Total Reward': '-0.36124999999999996'}}
{'time':'2021-02-19 12:07:40,839','message': {'state':'[[  0 100 200  77 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  77  75 150]]', 'reward': '0.013333333333333308'}}
{'time':'2021-02-19 12:07:46,020','message': {'state':'[[  0 100 200  77  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  77  56 112]]', 'reward': '0.1875'}}
{'time':'2021-02-19 12:07:51,201','message': {'state':'[[  0 100 200  77  56 112]]', 'action': '36', 'next_state': '[[  0 100 200  77  42  84]]', 'reward': '0.08333333333333337'}}
{'time':'2021-02-19 12:07:56,437','message': {'state':'[[  0 100 200  77  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  77  31  63]]', 'reward': '-0.21875'}}
{'time':'2021-02-19 12:07:56,437','message': {'episode': '950/1000', 'score': '4', 'e': '0.038'}}
{'time':'2021-02-19 12:07:56,437','message': {'Steps': '4', 'Episode': '950', 'Total Reward': '0.06541666666666668'}}
{'time':'2021-02-19 12:08:05,797','message': {'state':'[[  0 100 200  77 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  77  75 150]]', 'reward': '0.013333333333333308'}}
{'time':'2021-02-19 12:08:12,329','message': {'state':'[[  0 100 200  77  75 150]]', 'action': '36', 'next_state': '[[  2 100 200  77  56 112]]', 'reward': '0.1975'}}
{'time':'2021-02-19 12:08:17,532','message': {'state':'[[  2 100 200  77  56 112]]', 'action': '36', 'next_state': '[[  2 100 200  77  42  84]]', 'reward': '0.09333333333333338'}}
{'time':'2021-02-19 12:08:22,750','message': {'state':'[[  2 100 200  77  42  84]]', 'action': '36', 'next_state': '[[  2 100 200  77  31  63]]', 'reward': '-0.20875'}}
{'time':'2021-02-19 12:08:22,750','message': {'episode': '951/1000', 'score': '4', 'e': '0.036'}}
{'time':'2021-02-19 12:08:22,751','message': {'Steps': '4', 'Episode': '951', 'Total Reward': '0.0954166666666667'}}
{'time':'2021-02-19 12:08:29,985','message': {'state':'[[  2 100 200  77 100 200]]', 'action': '36', 'next_state': '[[  2 100 200  77  75 150]]', 'reward': '0.023333333333333317'}}
{'time':'2021-02-19 12:08:35,168','message': {'state':'[[  2 100 200  77  75 150]]', 'action': '36', 'next_state': '[[  2 100 200  77  56 112]]', 'reward': '0.1975'}}
{'time':'2021-02-19 12:08:40,780','message': {'state':'[[  2 100 200  77  56 112]]', 'action': '36', 'next_state': '[[  2 100 200  77  42  84]]', 'reward': '0.09333333333333338'}}
{'time':'2021-02-19 12:08:46,345','message': {'state':'[[  2 100 200  77  42  84]]', 'action': '36', 'next_state': '[[  2 100 200  76  31  63]]', 'reward': '-0.193125'}}
{'time':'2021-02-19 12:08:46,345','message': {'episode': '952/1000', 'score': '4', 'e': '0.036'}}
{'time':'2021-02-19 12:08:46,345','message': {'Steps': '4', 'Episode': '952', 'Total Reward': '0.12104166666666671'}}
{'time':'2021-02-19 12:08:53,982','message': {'state':'[[  2 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  3 100 200  76  75 150]]', 'reward': '0.021666666666666667'}}
{'time':'2021-02-19 12:09:00,018','message': {'state':'[[  3 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  2 100 200  76  56 112]]', 'reward': '0.1885714285714286'}}
{'time':'2021-02-19 12:09:06,078','message': {'state':'[[  2 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  1 100 200  76  42  84]]', 'reward': '0.10023809523809524'}}
{'time':'2021-02-19 12:09:11,542','message': {'state':'[[  1 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  2 100 200  76  31  63]]', 'reward': '-0.193125'}}
{'time':'2021-02-19 12:09:11,543','message': {'episode': '953/1000', 'score': '4', 'e': '0.036'}}
{'time':'2021-02-19 12:09:11,543','message': {'Steps': '4', 'Episode': '953', 'Total Reward': '0.11735119047619053'}}
{'time':'2021-02-19 12:09:17,851','message': {'state':'[[  2 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  2 100 200  76  75 150]]', 'reward': '0.016666666666666663'}}
{'time':'2021-02-19 12:09:23,132','message': {'state':'[[  2 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  2 100 200  76  56 112]]', 'reward': '0.1885714285714286'}}
{'time':'2021-02-19 12:09:28,428','message': {'state':'[[  2 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  2 100 200  76  42  84]]', 'reward': '0.10523809523809524'}}
{'time':'2021-02-19 12:09:34,499','message': {'state':'[[  2 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  5 100 200  76  31  63]]', 'reward': '-0.17812499999999998'}}
{'time':'2021-02-19 12:09:34,499','message': {'episode': '954/1000', 'score': '4', 'e': '0.036'}}
{'time':'2021-02-19 12:09:34,499','message': {'Steps': '4', 'Episode': '954', 'Total Reward': '0.13235119047619054'}}
{'time':'2021-02-19 12:09:41,432','message': {'state':'[[  5 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  2 100 200  76  75 150]]', 'reward': '0.016666666666666663'}}
{'time':'2021-02-19 12:09:46,616','message': {'state':'[[  2 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  4 100 200  13  56 112]]', 'reward': '-0.3639285714285714'}}
{'time':'2021-02-19 12:09:53,115','message': {'state':'[[  4 100 200  13  56 112]]', 'action': '36', 'next_state': '[[  3 100 200  13  42  84]]', 'reward': '-0.3302380952380952'}}
{'time':'2021-02-19 12:09:58,333','message': {'state':'[[  3 100 200  13  42  84]]', 'action': '36', 'next_state': '[[  4 100 200  13  31  63]]', 'reward': '-0.26125'}}
{'time':'2021-02-19 12:10:03,518','message': {'state':'[[  4 100 200  13  31  63]]', 'action': '36', 'next_state': '[[  3 100 200  13  23  47]]', 'reward': '-0.1933333333333333'}}
{'time':'2021-02-19 12:10:09,166','message': {'state':'[[  3 100 200  13  23  47]]', 'action': '30', 'next_state': '[[  3  50 100  13  28  58]]', 'reward': '-0.21999999999999997'}}
{'time':'2021-02-19 12:10:14,344','message': {'state':'[[  3  50 100  13  28  58]]', 'action': '36', 'next_state': '[[  3  50 100  13  21  43]]', 'reward': '-0.1518181818181818'}}
{'time':'2021-02-19 12:10:19,541','message': {'state':'[[  3  50 100  13  21  43]]', 'action': '36', 'next_state': '[[  4  50 100  13  15  32]]', 'reward': '-0.018823529411764683'}}
{'time':'2021-02-19 12:10:24,885','message': {'state':'[[  4  50 100  13  15  32]]', 'action': '36', 'next_state': '[[  3  50 100  13  11  24]]', 'reward': '0.10692307692307695'}}
{'time':'2021-02-19 12:10:30,240','message': {'state':'[[  3  50 100  13  11  24]]', 'action': '36', 'next_state': '[[  4  50 100  13   8  18]]', 'reward': '0.29000000000000004'}}
{'time':'2021-02-19 12:10:35,810','message': {'state':'[[  4  50 100  13   8  18]]', 'action': '36', 'next_state': '[[  5  50 100  13   6  13]]', 'reward': '0.050000000000000044'}}
{'time':'2021-02-19 12:10:40,990','message': {'state':'[[  5  50 100  13   6  13]]', 'action': '36', 'next_state': '[[  6  50 100  13   4   9]]', 'reward': '-0.33999999999999997'}}
{'time':'2021-02-19 12:10:40,990','message': {'episode': '955/1000', 'score': '12', 'e': '0.036'}}
{'time':'2021-02-19 12:10:40,990','message': {'Steps': '12', 'Episode': '955', 'Total Reward': '-1.4158019676402027'}}
{'time':'2021-02-19 12:10:47,437','message': {'state':'[[  4 100 200  13 100 200]]', 'action': '36', 'next_state': '[[  3 100 200  13  75 150]]', 'reward': '-0.3983333333333333'}}
{'time':'2021-02-19 12:10:53,549','message': {'state':'[[  3 100 200  13  75 150]]', 'action': '36', 'next_state': '[[  3 100 200  13  56 112]]', 'reward': '-0.3689285714285714'}}
{'time':'2021-02-19 12:10:59,174','message': {'state':'[[  3 100 200  13  56 112]]', 'action': '36', 'next_state': '[[  4 100 200  76  42  84]]', 'reward': '0.11523809523809525'}}
{'time':'2021-02-19 12:11:04,755','message': {'state':'[[  4 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  76  31  63]]', 'reward': '-0.203125'}}
{'time':'2021-02-19 12:11:04,755','message': {'episode': '956/1000', 'score': '4', 'e': '0.036'}}
{'time':'2021-02-19 12:11:04,756','message': {'Steps': '4', 'Episode': '956', 'Total Reward': '-0.8551488095238095'}}
{'time':'2021-02-19 12:11:11,992','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  76  75 150]]', 'reward': '0.006666666666666654'}}
{'time':'2021-02-19 12:11:17,255','message': {'state':'[[  0 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  76  56 112]]', 'reward': '0.1785714285714286'}}
{'time':'2021-02-19 12:11:24,040','message': {'state':'[[  0 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  0 100 200  76  42  84]]', 'reward': '0.09523809523809523'}}
{'time':'2021-02-19 12:11:29,228','message': {'state':'[[  0 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  2 100 200  76  31  63]]', 'reward': '-0.193125'}}
{'time':'2021-02-19 12:11:29,228','message': {'episode': '957/1000', 'score': '4', 'e': '0.036'}}
